name	term	lev	seq	value
"damaged DNA binding"	GO:0003684	5	ORTHOMCL18979	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL17442	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL20652	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL19277	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL20368	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL22167	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL16339	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL20206	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL9136	1
"damaged DNA binding"	GO:0003684	5	ORTHOMCL13074	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL1908	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL3746	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL9485	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL6463	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL12717	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL22058	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL9736	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL16350	1
"damaged DNA binding"	GO:0003684	5	ORTHOMCL7737	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL20545	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL9768	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL7289	0
"damaged DNA binding"	GO:0003684	5	ORTHOMCL18717	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL6321	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL9669	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL11908	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL9695	1
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL2038	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL18769	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL4568	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL4237	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL5488	1
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL17295	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL4742	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL11915	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL6456	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL4741	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL20694	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL12990	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL21369	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL11798	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	3	ORTHOMCL9796	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL11695	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL9459	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL8189	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL3233	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL3488	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL4408	1
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL19965	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL21453	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL14907	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL5740	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL7717	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL15300	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL2806	0
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL3228	1
"histone acetyltransferase binding"	GO:0035035	2	ORTHOMCL3687	0
"frizzled binding"	GO:0005109	2	ORTHOMCL21222	0
"frizzled binding"	GO:0005109	2	ORTHOMCL9094	1
"frizzled binding"	GO:0005109	2	ORTHOMCL12766	0
"frizzled binding"	GO:0005109	2	ORTHOMCL15157	0
"frizzled binding"	GO:0005109	2	ORTHOMCL12299	0
"frizzled binding"	GO:0005109	2	ORTHOMCL14928	0
"frizzled binding"	GO:0005109	2	ORTHOMCL4020	1
"frizzled binding"	GO:0005109	2	ORTHOMCL4368	0
"frizzled binding"	GO:0005109	2	ORTHOMCL8671	0
"frizzled binding"	GO:0005109	2	ORTHOMCL5634	0
"frizzled binding"	GO:0005109	2	ORTHOMCL19933	0
"frizzled binding"	GO:0005109	2	ORTHOMCL20065	0
"frizzled binding"	GO:0005109	2	ORTHOMCL19328	1
"frizzled binding"	GO:0005109	2	ORTHOMCL3705	0
"frizzled binding"	GO:0005109	2	ORTHOMCL14010	0
"frizzled binding"	GO:0005109	2	ORTHOMCL11297	0
"frizzled binding"	GO:0005109	2	ORTHOMCL6727	1
"frizzled binding"	GO:0005109	2	ORTHOMCL12325	0
"frizzled binding"	GO:0005109	2	ORTHOMCL5024	0
"frizzled binding"	GO:0005109	2	ORTHOMCL16716	0
"frizzled binding"	GO:0005109	2	ORTHOMCL18571	0
"frizzled binding"	GO:0005109	2	ORTHOMCL17133	0
"frizzled binding"	GO:0005109	2	ORTHOMCL19070	0
"frizzled binding"	GO:0005109	2	ORTHOMCL10596	0
"frizzled binding"	GO:0005109	2	ORTHOMCL19606	0
"frizzled binding"	GO:0005109	2	ORTHOMCL6813	1
"frizzled binding"	GO:0005109	2	ORTHOMCL7273	0
"frizzled binding"	GO:0005109	2	ORTHOMCL11519	0
"frizzled binding"	GO:0005109	2	ORTHOMCL5530	0
"frizzled binding"	GO:0005109	2	ORTHOMCL8337	1
"frizzled binding"	GO:0005109	2	ORTHOMCL1882	0
"frizzled binding"	GO:0005109	2	ORTHOMCL6149	0
"frizzled binding"	GO:0005109	2	ORTHOMCL3586	1
"frizzled binding"	GO:0005109	2	ORTHOMCL22256	0
"frizzled binding"	GO:0005109	2	ORTHOMCL13229	0
"frizzled binding"	GO:0005109	2	ORTHOMCL17422	0
"frizzled binding"	GO:0005109	2	ORTHOMCL10220	0
"frizzled binding"	GO:0005109	2	ORTHOMCL6865	1
"frizzled binding"	GO:0005109	2	ORTHOMCL3767	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL22536	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL21660	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL22756	1
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL18529	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL18573	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL8785	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL17230	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL8023	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL14231	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL22612	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL8489	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL11119	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL13006	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL17699	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL2537	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL16359	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL17162	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL5478	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL12667	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL13755	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL14846	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL16357	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL19767	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL6870	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL20012	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL8481	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL16009	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL13467	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL19810	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL21063	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL21586	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL17499	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL20920	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL13834	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL15560	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL4852	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL14065	0
"G-protein alpha-subunit binding"	GO:0001965	3	ORTHOMCL11877	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL8234	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL15333	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL14275	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL15016	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL15170	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL17185	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL18540	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL19738	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL20133	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL20151	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL21458	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL21510	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL21753	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL6705	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL9482	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL10920	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL11928	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL15897	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL16836	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL18983	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL2684	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL13615	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL17956	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL11110	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL13186	1
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL20905	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL12054	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL11081	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL16257	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL7367	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL9925	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL2057	0
"semaphorin receptor binding"	GO:0038191;GO:0030215	2	ORTHOMCL5396	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL21514	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL3067	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL5490	1
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL10584	1
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL1733	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL18269	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL13171	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL4893	1
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL8553	1
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL11070	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL3141	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL5649	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL17830	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL8314	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL10819	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL10108	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL16620	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL8511	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL9824	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL7830	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL4793	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL5021	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL6388	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL11856	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL13439	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL9509	1
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL13024	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL5500	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL11901	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL14364	0
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL14808	1
"palmitoyltransferase activity"	GO:0016409	2	ORTHOMCL5443	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15343	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16127	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15970	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17645	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL20770	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18150	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17414	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9657	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9663	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10704	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL20083	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13640	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7629	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15139	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL4708	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18332	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL19404	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10812	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL22164	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18848	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7225	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL1129	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11485	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10945	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL2298	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7572	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11037	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7692	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16717	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL14998	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10777	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16169	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17389	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7093	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13572	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9879	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15921	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13609	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13502	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11088	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11310	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL4209	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18009	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL2710	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11118	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10429	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL22528	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7556	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10238	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13562	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL8155	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL4166	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18465	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9544	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15867	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16062	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL8115	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL14297	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL8031	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17084	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18441	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL19690	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL22751	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL3673	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7363	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9186	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10408	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9646	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18722	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9531	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18193	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL1026	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18326	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18295	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15931	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15857	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL21179	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15545	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17163	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18672	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL5837	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18112	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL8742	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL4772	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7380	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16938	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10901	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7666	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16102	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL6399	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10613	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL10659	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17822	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL12065	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7694	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9278	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL22279	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15752	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9445	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL7557	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17981	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9852	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL16548	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13290	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11397	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13987	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL14915	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL17805	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL19793	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11660	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL19584	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL20470	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL5871	1
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL19995	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL5469	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL18677	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15885	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL9346	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13644	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11863	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL21255	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL20712	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13124	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL15624	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL11732	0
"active transmembrane transporter activity"	GO:0022804	2	ORTHOMCL13160	0
