name	term	lev	seq	value
"regulation of amine transport"	GO:0051952	2	ORTHOMCL5617	-2
"regulation of amine transport"	GO:0051952	2	ORTHOMCL2151	-2
"regulation of amine transport"	GO:0051952	2	ORTHOMCL9701	3
"protein phosphorylation"	GO:0006468	2	ORTHOMCL8273	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL11938	7
"protein phosphorylation"	GO:0006468	2	ORTHOMCL17713	3
"protein phosphorylation"	GO:0006468	2	ORTHOMCL5415	2
"protein phosphorylation"	GO:0006468	2	ORTHOMCL9288	-4
"protein phosphorylation"	GO:0006468	2	ORTHOMCL12236	-3
"protein phosphorylation"	GO:0006468	2	ORTHOMCL4247	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL1085	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7089	3
"protein phosphorylation"	GO:0006468	2	ORTHOMCL16347	2
"protein phosphorylation"	GO:0006468	2	ORTHOMCL3870	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7322	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL2617	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL12562	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL18611	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL5676	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL16486	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL13255	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL14105	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL9256	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL11480	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7293	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL4213	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL11471	5
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7491	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL10982	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL11074	-2
"protein phosphorylation"	GO:0006468	2	ORTHOMCL8024	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL14840	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL12979	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL14235	-2
"protein phosphorylation"	GO:0006468	2	ORTHOMCL4166	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL17518	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL5544	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL8662	2
"protein phosphorylation"	GO:0006468	2	ORTHOMCL19285	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL18658	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL14301	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL15777	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL13458	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7631	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL10678	3
"protein phosphorylation"	GO:0006468	2	ORTHOMCL8107	1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL11805	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7723	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL7367	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL3803	-1
"protein phosphorylation"	GO:0006468	2	ORTHOMCL5400	0
"protein phosphorylation"	GO:0006468	2	ORTHOMCL18703	-2
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL5636	1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL10007	-2
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL18609	6
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL11303	5
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL4848	-1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL8714	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL17827	2
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL9670	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL10864	-6
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL4835	1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL11480	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL1274	-1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL9274	-1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL13154	-1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL14296	1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL10277	-6
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL13081	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL4166	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL14301	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL14244	10
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL21458	0
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL11801	-1
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL5725	-9
"positive regulation of neuron death"	GO:1901216	3	ORTHOMCL1756	1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL21421	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL17713	3
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL4247	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL3043	-1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL8466	-4
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL11878	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL8007	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL9258	6
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL8714	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL18611	1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL17827	2
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL9670	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL10864	-6
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL13255	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL15614	-2
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL13090	-1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL13154	-1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL13290	-1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL14364	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL17102	-3
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL7721	-1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL6365	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL17518	-1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL5544	1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL21458	0
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL2525	1
"regulation of cell-substrate adhesion"	GO:0010810	2	ORTHOMCL7493	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL12156	4
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL4848	-1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL16267	-1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL6378	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL10299	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL10325	3
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL5626	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL10275	-3
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL6835	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL16108	0
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL10458	0
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL5640	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL6407	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL1642	1
"macromolecular complex disassembly"	GO:0043624;GO:0043241;GO:0032984	2	ORTHOMCL15773	1
"circulatory system process"	GO:0003013	4	ORTHOMCL15295	0
"circulatory system process"	GO:0003013	4	ORTHOMCL7038	0
"circulatory system process"	GO:0003013	4	ORTHOMCL15828	-1
"circulatory system process"	GO:0003013	4	ORTHOMCL2827	-4
"circulatory system process"	GO:0003013	4	ORTHOMCL7919	1
"circulatory system process"	GO:0003013	4	ORTHOMCL16561	3
"circulatory system process"	GO:0003013	4	ORTHOMCL10561	-1
"circulatory system process"	GO:0003013	4	ORTHOMCL14888	0
"circulatory system process"	GO:0003013	4	ORTHOMCL11667	-1
"circulatory system process"	GO:0003013	4	ORTHOMCL12236	-3
"circulatory system process"	GO:0003013	4	ORTHOMCL13806	0
"circulatory system process"	GO:0003013	4	ORTHOMCL15070	-1
"circulatory system process"	GO:0003013	4	ORTHOMCL10783	0
"circulatory system process"	GO:0003013	4	ORTHOMCL8714	0
"circulatory system process"	GO:0003013	4	ORTHOMCL8354	0
"circulatory system process"	GO:0003013	4	ORTHOMCL15614	-2
"circulatory system process"	GO:0003013	4	ORTHOMCL13090	-1
"circulatory system process"	GO:0003013	4	ORTHOMCL8335	-1
"circulatory system process"	GO:0003013	4	ORTHOMCL3524	0
"circulatory system process"	GO:0003013	4	ORTHOMCL3586	0
"circulatory system process"	GO:0003013	4	ORTHOMCL8509	1
"circulatory system process"	GO:0003013	4	ORTHOMCL9728	1
"circulatory system process"	GO:0003013	4	ORTHOMCL9069	1
"circulatory system process"	GO:0003013	4	ORTHOMCL7270	1
"circulatory system process"	GO:0003013	4	ORTHOMCL3331	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL15295	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL7038	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL13196	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL15828	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL2827	-4
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL7919	1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL12351	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL1085	1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL11303	5
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL4848	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL10783	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL6808	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL14342	6
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL13255	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL10549	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL6350	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL10520	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL1274	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL9274	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL7165	-2
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL6365	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL8099	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL5626	1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL21458	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL12163	1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL10531	-4
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL11805	0
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL11359	1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL11801	-1
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL18703	-2
"cellular response to organic cyclic compound"	GO:0071407	2	ORTHOMCL11624	7
"organelle fission"	GO:0048285	2	ORTHOMCL6793	-1
"organelle fission"	GO:0048285	2	ORTHOMCL5755	0
"organelle fission"	GO:0048285	2	ORTHOMCL6308	0
"organelle fission"	GO:0048285	2	ORTHOMCL14244	10
"organelle fission"	GO:0048285	2	ORTHOMCL11805	0
"organelle fission"	GO:0048285	2	ORTHOMCL7723	0
"organelle fission"	GO:0048285	2	ORTHOMCL12070	-3
"organelle fission"	GO:0048285	2	ORTHOMCL3016	0
"organelle fission"	GO:0048285	2	ORTHOMCL15820	0
"organelle fission"	GO:0048285	2	ORTHOMCL14861	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL6793	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL9288	-4
"regulation of protein stability"	GO:0031647	3	ORTHOMCL4247	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL12483	-8
"regulation of protein stability"	GO:0031647	3	ORTHOMCL1231	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL8224	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL1085	1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL16347	2
"regulation of protein stability"	GO:0031647	3	ORTHOMCL3870	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL4848	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL12562	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL8714	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL4009	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL4835	1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL4945	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL17518	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL5544	1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL6586	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL4141	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL15179	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL18533	5
"regulation of protein stability"	GO:0031647	3	ORTHOMCL5213	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL3500	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL11805	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL6333	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL12070	-3
"regulation of protein stability"	GO:0031647	3	ORTHOMCL13721	4
"regulation of protein stability"	GO:0031647	3	ORTHOMCL3016	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL11464	2
"regulation of protein stability"	GO:0031647	3	ORTHOMCL5608	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL10300	3
"regulation of protein stability"	GO:0031647	3	ORTHOMCL18703	-2
"regulation of protein stability"	GO:0031647	3	ORTHOMCL18438	0
"regulation of protein stability"	GO:0031647	3	ORTHOMCL5589	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL10379	-1
"regulation of protein stability"	GO:0031647	3	ORTHOMCL10898	-4
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL1085	1
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL17327	-2
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL5699	-3
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL10735	0
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL15404	1
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL17518	-1
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL5544	1
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL17920	2
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL11464	2
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL10300	3
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL3803	-1
"regulation of lipid biosynthetic process"	GO:0046890	2	ORTHOMCL6357	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL5636	1
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL5362	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL12562	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL8714	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL13255	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL16546	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL17080	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL6511	1
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL8102	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL11145	1
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL14272	0
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL14226	-2
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL20096	1
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL10795	5
"regulation of microtubule-based process"	GO:0070507;GO:0032886	3	ORTHOMCL9094	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL8665	1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL4329	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL6300	1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL18187	-3
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL13506	-1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL21484	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL10793	-1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL9558	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL6265	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL11880	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL11464	2
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL8118	1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL4756	-1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL15128	-1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL14353	1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL15207	-8
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL5599	1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL22246	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL3557	1
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL7491	0
"rRNA metabolic process"	GO:0006364;GO:0016072	4	ORTHOMCL10193	1
"artery morphogenesis"	GO:0048844	4	ORTHOMCL11938	7
"artery morphogenesis"	GO:0048844	4	ORTHOMCL8466	-4
"artery morphogenesis"	GO:0048844	4	ORTHOMCL9258	6
"artery morphogenesis"	GO:0048844	4	ORTHOMCL1085	1
"artery morphogenesis"	GO:0048844	4	ORTHOMCL9594	-2
"artery morphogenesis"	GO:0048844	4	ORTHOMCL13154	-1
"artery morphogenesis"	GO:0048844	4	ORTHOMCL10277	-6
"artery morphogenesis"	GO:0048844	4	ORTHOMCL13081	0
"artery morphogenesis"	GO:0048844	4	ORTHOMCL7128	0
"artery morphogenesis"	GO:0048844	4	ORTHOMCL21458	0
"artery morphogenesis"	GO:0048844	4	ORTHOMCL6456	1
"artery morphogenesis"	GO:0048844	4	ORTHOMCL9313	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL8273	1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL13186	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL21421	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL10795	5
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL1085	1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL16347	2
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL3870	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL17327	-2
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL8714	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL4009	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL5699	-3
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL15857	-1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL10735	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL15404	1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL17518	-1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL5544	1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL17920	2
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL9560	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL18193	1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL10873	0
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL4799	-2
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL11464	2
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL10300	3
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL3803	-1
"regulation of lipid metabolic process"	GO:0019216	5	ORTHOMCL6357	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL11938	7
"neuron fate commitment"	GO:0048663	2	ORTHOMCL21615	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL9172	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL1085	1
"neuron fate commitment"	GO:0048663	2	ORTHOMCL17703	-1
"neuron fate commitment"	GO:0048663	2	ORTHOMCL6573	2
"neuron fate commitment"	GO:0048663	2	ORTHOMCL9125	3
"neuron fate commitment"	GO:0048663	2	ORTHOMCL8081	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL13154	-1
"neuron fate commitment"	GO:0048663	2	ORTHOMCL14296	1
"neuron fate commitment"	GO:0048663	2	ORTHOMCL10277	-6
"neuron fate commitment"	GO:0048663	2	ORTHOMCL13081	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL4731	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL7629	0
"neuron fate commitment"	GO:0048663	2	ORTHOMCL6456	1
"response to cold"	GO:0009409	2	ORTHOMCL15828	-1
"response to cold"	GO:0009409	2	ORTHOMCL2827	-4
"response to cold"	GO:0009409	2	ORTHOMCL7919	1
"response to cold"	GO:0009409	2	ORTHOMCL16561	3
"response to cold"	GO:0009409	2	ORTHOMCL13626	-2
"response to cold"	GO:0009409	2	ORTHOMCL11667	-1
"response to cold"	GO:0009409	2	ORTHOMCL11360	0
"response to cold"	GO:0009409	2	ORTHOMCL11303	5
"response to cold"	GO:0009409	2	ORTHOMCL4848	-1
"response to cold"	GO:0009409	2	ORTHOMCL2617	0
"response to cold"	GO:0009409	2	ORTHOMCL17827	2
"response to cold"	GO:0009409	2	ORTHOMCL9670	0
"response to cold"	GO:0009409	2	ORTHOMCL10864	-6
"response to cold"	GO:0009409	2	ORTHOMCL19285	0
"response to cold"	GO:0009409	2	ORTHOMCL17590	6
"response to cold"	GO:0009409	2	ORTHOMCL6509	2
"inner ear receptor stereocilium organization"	GO:0060122	2	ORTHOMCL12310	-1
"inner ear receptor stereocilium organization"	GO:0060122	2	ORTHOMCL17703	-1
"inner ear receptor stereocilium organization"	GO:0060122	2	ORTHOMCL13515	3
"inner ear receptor stereocilium organization"	GO:0060122	2	ORTHOMCL9594	-2
