name	term	lev	seq	value
"calcium-dependent protein serine/threonine kinase activity"	GO:0009931;GO:0010857	3	ORTHOMCL18670	0
"calcium-dependent protein serine/threonine kinase activity"	GO:0009931;GO:0010857	3	ORTHOMCL18523	-1
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL18419	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL8208	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL22265	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL19301	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL13350	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL16620	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL5553	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL8721	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL6052	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL21593	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL18523	-1
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL17409	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL22874	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL15667	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL21380	0
"sodium channel regulator activity"	GO:0017080	2	ORTHOMCL10904	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL11714	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL7955	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL13056	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL5646	1
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL5489	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL5058	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL8130	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL3994	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL9073	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL2784	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL2775	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL15388	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL4844	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL12127	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL19273	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL19589	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL13602	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL13720	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL15094	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL19833	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL19836	0
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL9701	-1
"low-density lipoprotein particle receptor binding"	GO:0050750;GO:0070325	5	ORTHOMCL5738	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL16219	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL21486	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL20005	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL17079	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL14126	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL22913	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL18966	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL12486	1
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL10685	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL19504	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL12960	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL5744	-1
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL13113	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL14323	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL17635	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL7618	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL17590	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL10754	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL12996	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL13058	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL10596	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL7212	-1
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL13757	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL4786	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL15088	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL15403	0
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL17069	1
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL7262	1
"DNA helicase activity"	GO:0004003;GO:0003678	2	ORTHOMCL3516	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL5989	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL13026	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL19647	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL18441	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL10231	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL9175	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL21147	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL20286	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL2376	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL3831	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL9852	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL6350	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL7703	1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL15052	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL7433	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL9191	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL22068	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL10718	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL4303	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL13183	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL16463	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL6554	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL11722	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL9599	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	ORTHOMCL11359	0
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL8783	0
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL18540	-1
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL16161	0
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL12028	0
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL7752	0
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL13635	-1
"vitamin D 25-hydroxylase activity"	GO:0030343;GO:0070643	3	ORTHOMCL18513	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL10617	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL19479	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL11556	1
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL18947	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL21277	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL20900	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL13541	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL18052	1
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL14398	0
"voltage-gated sodium channel activity"	GO:0005248	2	ORTHOMCL17390	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL18540	-1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL12028	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL15350	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL14090	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL15365	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL14994	1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL6425	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL7752	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL13635	-1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL18513	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL18811	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	GO:0070330;GO:0016712	3	ORTHOMCL15821	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL13806	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL15070	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL17405	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL15871	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL10783	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL19380	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL14526	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL8354	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL15567	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL6047	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL15452	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL21123	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL2896	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL20093	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL7143	0
"calcium channel regulator activity"	GO:0005246	2	ORTHOMCL2151	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL12609	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL11681	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL10783	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL19380	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL6808	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL11741	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL21724	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL14236	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL13696	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL3329	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL2031	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL7159	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL17414	-1
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL3317	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL5075	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL14585	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL15438	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL22311	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL5005	0
"estrogen receptor binding"	GO:0030331	2	ORTHOMCL9374	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL13756	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL15425	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL22695	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL9804	-1
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL11838	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL14988	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL17979	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL3173	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL4881	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL9288	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL13532	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL15088	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL14874	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL11896	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL13669	-1
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL10531	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL15723	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL2667	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL17414	-1
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL21164	-1
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL7175	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL5608	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	3	ORTHOMCL19280	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL5989	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL13026	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL19647	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL18441	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL10231	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL9175	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL18419	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL8208	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL8500	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL9380	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL13139	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL15821	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL9105	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL18723	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL15052	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL7433	0
"flavin adenine dinucleotide binding"	GO:0050660	2	ORTHOMCL9191	0
